-0.194268,-0.992621,-3.059139,-0.278745, 0.125560, 0.575353, 0.759
-0.194714,-0.992843,-3.058475,-0.278121, 0.126748, 0.575851, 0.758
-0.194585,-0.992768,-3.058295,-0.278593, 0.128049, 0.575717, 0.758
-0.194292,-0.992364,-3.058007,-0.278749, 0.127694, 0.575445, 0.758
-0.193817,-0.992060,-3.057867,-0.278311, 0.127629, 0.576401, 0.758
-0.193615,-0.991901,-3.057847,-0.278202, 0.127252, 0.576962, 0.757
-0.193091,-0.991422,-3.057938,-0.277666, 0.127842, 0.576042, 0.758
-0.193118,-0.991650,-3.057391,-0.276561, 0.127147, 0.576443, 0.758
-0.193181,-0.991957,-3.057065,-0.276550, 0.127075, 0.576939, 0.758
-0.193360,-0.992439,-3.056685,-0.276531, 0.127396, 0.577134, 0.758
-0.193448,-0.992955,-3.056364,-0.276552, 0.127557, 0.577785, 0.757
-0.193506,-0.993229,-3.056431,-0.276974, 0.128284, 0.577245, 0.757
-0.193352,-0.993662,-3.056339,-0.277849, 0.128787, 0.576925, 0.757
-0.193176,-0.993560,-3.056524,-0.278024, 0.128250, 0.577098, 0.757
-0.193251,-0.993730,-3.056685,-0.277462, 0.128048, 0.576471, 0.758
-0.192946,-0.993909,-3.057092,-0.277287, 0.128105, 0.575943, 0.758
-0.192871,-0.993905,-3.056662,-0.277023, 0.127374, 0.576009, 0.758
-0.192612,-0.993578,-3.056646,-0.276782, 0.127374, 0.576145, 0.758
-0.192470,-0.993362,-3.056787,-0.275885, 0.126439, 0.576708, 0.758
-0.192497,-0.993699,-3.056876,-0.275832, 0.126583, 0.576600, 0.759
-0.192563,-0.993874,-3.057094,-0.275992, 0.127303, 0.576175, 0.759
-0.192615,-0.994057,-3.057102,-0.276496, 0.127274, 0.576160, 0.759
-0.192519,-0.993580,-3.057787,-0.276191, 0.127628, 0.575794, 0.759
-0.192061,-0.992252,-3.059616,-0.275103, 0.128182, 0.574927, 0.760
-0.191677,-0.989967,-3.061315,-0.272813, 0.126047, 0.574444, 0.761
-0.189042,-0.978588,-3.069322,-0.268321, 0.124091, 0.573064, 0.764
-0.186146,-0.970511,-3.076149,-0.249744, 0.114656, 0.567810, 0.776
-0.177563,-0.953768,-3.097588,-0.235875, 0.107833, 0.562794, 0.785
-0.167263,-0.939167,-3.128754,-0.209050, 0.096363, 0.546976, 0.805
-0.155632,-0.927996,-3.168039,-0.193261, 0.085200, 0.525995, 0.824
-0.149445,-0.923509,-3.189472,-0.182783, 0.074831, 0.507160, 0.839
-0.136670,-0.916393,-3.234128,-0.176381, 0.069097, 0.499796, 0.845
-0.121141,-0.912417,-3.281506,-0.164888, 0.062234, 0.488148, 0.855
-0.112683,-0.912022,-3.306061,-0.154539, 0.054386, 0.478560, 0.863
-0.094538,-0.913666,-3.355225,-0.152987, 0.049623, 0.475100, 0.865
-0.072409,-0.915820,-3.404008,-0.147046, 0.043360, 0.466224, 0.871
-0.060385,-0.916170,-3.425914,-0.136131, 0.038540, 0.462562, 0.875
-0.036083,-0.911598,-3.464683,-0.127625, 0.036281, 0.456159, 0.880
-0.018644,-0.894733,-3.495417,-0.108899, 0.033420, 0.440565, 0.890
-0.013953,-0.878558,-3.508742,-0.098683, 0.036080, 0.417715, 0.902
-0.008132,-0.832022,-3.532067,-0.101089, 0.039246, 0.405146, 0.908
-0.006823,-0.775919,-3.551664,-0.100476, 0.039408, 0.389746, 0.915
-0.007343,-0.747798,-3.560960,-0.100357, 0.046269, 0.374365, 0.921
-0.011235,-0.693127,-3.577615,-0.101705, 0.050487, 0.368222, 0.923
-0.020379,-0.641619,-3.595343,-0.094879, 0.053395, 0.362006, 0.926
-0.026164,-0.618742,-3.604354,-0.088792, 0.063887, 0.359497, 0.927
-0.038589,-0.581834,-3.620492,-0.083058, 0.070599, 0.359130, 0.927
-0.045323,-0.560606,-3.632342,-0.073538, 0.067755, 0.366353, 0.925
-0.045763,-0.553628,-3.637724,-0.056181, 0.060246, 0.378856, 0.922
-0.042696,-0.540919,-3.649849,-0.050825, 0.058842, 0.383412, 0.920
-0.038415,-0.524614,-3.665682,-0.042185, 0.050999, 0.396678, 0.916
-0.035953,-0.516885,-3.674559,-0.031686, 0.040450, 0.428812, 0.902
-0.031606,-0.500167,-3.689871,-0.023740, 0.036307, 0.450214, 0.892
-0.024607,-0.485430,-3.698897,-0.010341, 0.028687, 0.502117, 0.864
-0.020132,-0.479900,-3.701463,0.012380, 0.018877, 0.553939, 0.832
-0.011943,-0.470345,-3.703017,0.021707, 0.011105, 0.576209, 0.817
-0.003731,-0.462006,-3.697609,0.036946, 0.001909, 0.598244, 0.800
0.001086,-0.459034,-3.691198,0.041338, -0.005021, 0.621556, 0.782
0.011751,-0.455196,-3.671913,0.046343, -0.012691, 0.629516, 0.776
0.026676,-0.454181,-3.644129,0.044720, -0.007434, 0.625428, 0.779
0.035467,-0.453810,-3.628812,0.044854, 0.001826, 0.623249, 0.781
0.053412,-0.455136,-3.593463,0.040772, 0.005305, 0.629209, 0.776
0.071379,-0.461554,-3.558860,0.035571, 0.021153, 0.637720, 0.769
0.077597,-0.465561,-3.544103,0.026507, 0.039696, 0.659378, 0.750
0.090008,-0.472021,-3.516118,0.018421, 0.054029, 0.669533, 0.741
0.099442,-0.475163,-3.493364,0.017909, 0.070621, 0.697584, 0.713
0.107879,-0.477662,-3.474213,0.010137, 0.079205, 0.734105, 0.674
0.111412,-0.478540,-3.465749,0.002079, 0.082659, 0.777984, 0.623
0.111973,-0.479073,-3.451345,-0.001428, 0.082145, 0.799035, 0.596
0.105720,-0.481080,-3.442555,-0.010496, 0.080837, 0.838992, 0.538
0.098769,-0.483048,-3.440245,-0.014243, 0.076536, 0.872710, 0.482
0.079810,-0.487429,-3.438870,-0.014984, 0.075916, 0.888425, 0.452
0.056141,-0.489545,-3.439931,-0.010641, 0.075735, 0.917540, 0.390
0.045421,-0.489901,-3.440930,-0.002659, 0.082284, 0.941191, 0.328
0.027543,-0.491263,-3.442403,0.002083, 0.086794, 0.952256, 0.293
0.018578,-0.494955,-3.443196,0.007680, 0.098095, 0.969063, 0.226
0.015897,-0.496512,-3.443691,0.006238, 0.105179, 0.979058, 0.174
0.014451,-0.498496,-3.444361,0.005103, 0.106926, 0.982549, 0.152
0.018309,-0.499236,-3.445107,0.003085, 0.107771, 0.987685, 0.113
0.022063,-0.499236,-3.445851,0.003583, 0.108960, 0.991008, 0.078
0.032565,-0.499829,-3.447430,0.005161, 0.108209, 0.992222, 0.061
0.046411,-0.501182,-3.449888,0.007386, 0.110097, 0.993450, 0.030
0.054280,-0.501712,-3.452111,0.005323, 0.108974, 0.994030, -0.001
0.072281,-0.502381,-3.458479,0.005734, 0.107285, 0.994088, -0.016
0.092740,-0.502120,-3.465816,0.007486, 0.106867, 0.993406, -0.041
0.103630,-0.502388,-3.470799,0.010485, 0.109515, 0.991657, -0.067
0.125721,-0.502560,-3.480855,0.012041, 0.109569, 0.990660, -0.080
0.148120,-0.502162,-3.488902,0.011838, 0.110154, 0.987976, -0.108
0.158978,-0.502289,-3.492482,0.010212, 0.111682, 0.984442, -0.135
0.180861,-0.504648,-3.500462,0.010679, 0.114290, 0.982630, -0.146
0.201976,-0.509828,-3.508567,0.014386, 0.117582, 0.979139, -0.165
0.212046,-0.513039,-3.512087,0.018718, 0.123415, 0.974653, -0.186
0.231367,-0.520415,-3.517518,0.020314, 0.127903, 0.972099, -0.196
0.248875,-0.528471,-3.522489,0.026524, 0.138188, 0.966143, -0.216
0.256733,-0.532736,-3.525013,0.031821, 0.148668, 0.960241, -0.234
0.270229,-0.540791,-3.527658,0.034131, 0.150975, 0.957883, -0.242
0.281732,-0.547441,-3.530933,0.036111, 0.155352, 0.953137, -0.257
0.287063,-0.550777,-3.532591,0.035458, 0.158562, 0.948263, -0.273
0.376738,-0.683903,-4.373245,0.034603, 0.157671, 0.946045, -0.281
0.397041,-0.709182,-4.471590,0.020843, 0.162262, 0.944948, -0.283
0.405819,-0.717566,-4.502664,0.013365, 0.169855, 0.939711, -0.297
0.419227,-0.732030,-4.540119,0.008733, 0.176394, 0.937234, -0.301
0.422657,-0.730107,-4.488687,0.001533, 0.184158, 0.933573, -0.307
0.420282,-0.718063,-4.371533,-0.006952, 0.187941, 0.929908, -0.316
0.312056,-0.537118,-3.236922,-0.013287, 0.190795, 0.927364, -0.322
0.293161,-0.500867,-2.973434,-0.023176, 0.217885, 0.920556, -0.323
0.277963,-0.465644,-2.725260,-0.020704, 0.199941, 0.924443, -0.324
0.274885,-0.452601,-2.635626,-0.016820, 0.181378, 0.926685, -0.329
0.282276,-0.445120,-2.563507,-0.013361, 0.168560, 0.928085, -0.332
0.301874,-0.448140,-2.555585,-0.004829, 0.142637, 0.929924, -0.339
0.320439,-0.459172,-2.610822,-0.000254, 0.128265, 0.928554, -0.348
0.364275,-0.482523,-2.742125,0.002902, 0.120305, 0.928239, -0.352
0.405972,-0.498591,-2.838589,0.007446, 0.112086, 0.925958, -0.361
0.431345,-0.510645,-2.909670,0.011784, 0.102121, 0.926022, -0.363
0.478935,-0.532925,-3.038162,0.018280, 0.099398, 0.926937, -0.361
0.518344,-0.550693,-3.138423,0.025937, 0.096962, 0.927015, -0.361
0.538970,-0.561522,-3.194382,0.024891, 0.094150, 0.925203, -0.367
0.586507,-0.589097,-3.342290,0.024900, 0.093256, 0.924092, -0.370
0.599153,-0.581259,-3.299520,0.027478, 0.097938, 0.923844, -0.369
0.609000,-0.584807,-3.296004,0.005475, 0.133809, 0.918671, -0.372
0.632872,-0.588874,-3.294232,0.006966, 0.135614, 0.919526, -0.369
0.660785,-0.591622,-3.294324,0.005585, 0.137741, 0.920712, -0.365
0.676195,-0.592547,-3.293622,0.004805, 0.136829, 0.924742, -0.355
0.710551,-0.591763,-3.287241,0.004011, 0.134481, 0.927497, -0.349
0.746580,-0.587462,-3.277791,0.003637, 0.133239, 0.932142, -0.337
0.763849,-0.584113,-3.269622,0.003391, 0.130843, 0.936882, -0.324
0.797177,-0.577780,-3.249760,0.002517, 0.130349, 0.938600, -0.319
0.830971,-0.573536,-3.231544,-0.000618, 0.127248, 0.942019, -0.310
0.846490,-0.571939,-3.219589,-0.006653, 0.125184, 0.944487, -0.304
0.875487,-0.570362,-3.195175,-0.009130, 0.124098, 0.945677, -0.300
0.902632,-0.569789,-3.177467,-0.012989, 0.123321, 0.947988, -0.293
0.914094,-0.569406,-3.167872,-0.015763, 0.123876, 0.950271, -0.285
0.932171,-0.569337,-3.149857,-0.015363, 0.124844, 0.952062, -0.279
0.946253,-0.568360,-3.135427,-0.012098, 0.124581, 0.955815, -0.266
0.952229,-0.567635,-3.127530,-0.011295, 0.125384, 0.957923, -0.258
0.963283,-0.565763,-3.111115,-0.011766, 0.123041, 0.959159, -0.254
0.975413,-0.565522,-3.096300,-0.011234, 0.119237, 0.960409, -0.252
0.981501,-0.565942,-3.086610,-0.012547, 0.114266, 0.961509, -0.250
0.993809,-0.567672,-3.066784,-0.011765, 0.110585, 0.961760, -0.250
1.007260,-0.569111,-3.048177,-0.015214, 0.107461, 0.962656, -0.248
1.014042,-0.569079,-3.036619,-0.016701, 0.100440, 0.964589, -0.243
1.029379,-0.569110,-3.014738,-0.016400, 0.097757, 0.965295, -0.242
1.045262,-0.569444,-2.992891,-0.018598, 0.100383, 0.964730, -0.243
1.054068,-0.569245,-2.982260,-0.020666, 0.100242, 0.962733, -0.250
1.075029,-0.569591,-2.965859,-0.021392, 0.104838, 0.960373, -0.257
1.094751,-0.567263,-2.946218,-0.020897, 0.106545, 0.955661, -0.274
1.113292,-0.564698,-2.930671,-0.021728, 0.109173, 0.949480, -0.293
1.121467,-0.562959,-2.920992,-0.019298, 0.106349, 0.946421, -0.304
1.136268,-0.560316,-2.902353,-0.017748, 0.105892, 0.945413, -0.308
1.149347,-0.559333,-2.884294,-0.015163, 0.104982, 0.943264, -0.315
1.155790,-0.559209,-2.878273,-0.011652, 0.107423, 0.942677, -0.316
1.165459,-0.557986,-2.861085,-0.010924, 0.109108, 0.942555, -0.316
1.175539,-0.556678,-2.848526,-0.010206, 0.111295, 0.942399, -0.315
1.179437,-0.556131,-2.841312,-0.008938, 0.112400, 0.942726, -0.314
1.187512,-0.557307,-2.827276,-0.008482, 0.112415, 0.942482, -0.315
1.193600,-0.561430,-2.812684,-0.006614, 0.118198, 0.943141, -0.311
1.197017,-0.564841,-2.807724,-0.000885, 0.127856, 0.944726, -0.302
1.199871,-0.571869,-2.793850,0.001900, 0.134489, 0.945432, -0.297
1.199787,-0.579373,-2.781042,0.006601, 0.144662, 0.948209, -0.283
1.192801,-0.583388,-2.763115,0.010863, 0.156593, 0.950230, -0.269
1.191934,-0.592246,-2.751905,0.013158, 0.161542, 0.950861, -0.264
1.191211,-0.602431,-2.741726,0.013279, 0.176192, 0.951078, -0.253
1.190578,-0.607954,-2.736035,0.016124, 0.189741, 0.950874, -0.244
1.191487,-0.620695,-2.726038,0.017441, 0.199145, 0.950173, -0.239
1.191281,-0.633010,-2.716158,0.024347, 0.215629, 0.948741, -0.230
1.191150,-0.639105,-2.711851,0.026734, 0.231245, 0.946552, -0.223
1.190483,-0.649495,-2.702591,0.028946, 0.237490, 0.945922, -0.219
1.189108,-0.659084,-2.693163,0.033338, 0.248504, 0.945079, -0.210
1.188800,-0.663777,-2.688936,0.033908, 0.259553, 0.944349, -0.199
1.188409,-0.673329,-2.680688,0.035636, 0.265451, 0.943579, -0.195
1.188928,-0.683116,-2.673232,0.036637, 0.277010, 0.941395, -0.189
1.189614,-0.688327,-2.670039,0.040115, 0.290051, 0.938704, -0.182
1.191386,-0.697094,-2.664016,0.041673, 0.295510, 0.937530, -0.179
1.192892,-0.704855,-2.658602,0.043176, 0.303503, 0.936087, -0.173
1.193985,-0.708387,-2.655869,0.046291, 0.309810, 0.935176, -0.165
1.196718,-0.714069,-2.649865,0.046859, 0.312326, 0.934872, -0.162
1.201604,-0.719425,-2.641733,0.048034, 0.317890, 0.934287, -0.154
1.204631,-0.721913,-2.636185,0.051053, 0.323879, 0.932922, -0.149
1.211132,-0.726440,-2.626623,0.052896, 0.327092, 0.932235, -0.145
1.217820,-0.731403,-2.615255,0.055401, 0.330432, 0.931390, -0.142
1.221212,-0.734364,-2.609845,0.056327, 0.336789, 0.929139, -0.142
1.225583,-0.738054,-2.602007,0.057938, 0.340525, 0.927789, -0.141
1.228886,-0.740099,-2.598043,0.062720, 0.344660, 0.926111, -0.140
1.229415,-0.741644,-2.595554,0.069407, 0.346781, 0.925046, -0.139
1.231403,-0.746521,-2.589003,0.071833, 0.346886, 0.924970, -0.138
1.233471,-0.751645,-2.580245,0.078643, 0.352962, 0.922225, -0.137
1.235489,-0.754788,-2.575443,0.085043, 0.358426, 0.919474, -0.137
1.242338,-0.762333,-2.562686,0.088289, 0.359782, 0.918576, -0.138
1.247410,-0.772273,-2.538542,0.099988, 0.364863, 0.914936, -0.141
1.251251,-0.784829,-2.510216,0.107837, 0.375785, 0.909689, -0.140
1.253094,-0.792802,-2.493282,0.111166, 0.389461, 0.903279, -0.142
1.254438,-0.809999,-2.458460,0.117178, 0.400492, 0.898502, -0.136
1.255560,-0.823557,-2.423747,0.126693, 0.420697, 0.887905, -0.136
1.257525,-0.828901,-2.407279,0.140393, 0.436301, 0.877868, -0.139
1.264385,-0.838664,-2.376506,0.145430, 0.442293, 0.873716, -0.141
1.269134,-0.849080,-2.347009,0.154907, 0.453825, 0.865371, -0.146
1.270342,-0.854678,-2.333836,0.164054, 0.464819, 0.856268, -0.154
1.272148,-0.866678,-2.311756,0.164552, 0.471208, 0.851834, -0.159
1.270141,-0.876391,-2.293315,0.168609, 0.483799, 0.842173, -0.168
1.268376,-0.879857,-2.285393,0.175210, 0.495703, 0.833390, -0.170
1.265659,-0.884948,-2.273699,0.176116, 0.502076, 0.829108, -0.172
1.263910,-0.889862,-2.263675,0.180984, 0.506831, 0.824877, -0.173
1.264124,-0.893744,-2.260059,0.186303, 0.511982, 0.820462, -0.173
1.264110,-0.902139,-2.252771,0.189920, 0.513752, 0.818288, -0.174
1.262965,-0.910215,-2.246107,0.190710, 0.520646, 0.812852, -0.178
1.261689,-0.912923,-2.242306,0.193347, 0.528034, 0.806239, -0.184
1.257615,-0.917159,-2.231602,0.193324, 0.531698, 0.803132, -0.187
1.254605,-0.919783,-2.219963,0.194575, 0.536461, 0.796891, -0.198
1.253358,-0.921342,-2.213825,0.197194, 0.539967, 0.790164, -0.213
1.250834,-0.923870,-2.201821,0.196005, 0.541488, 0.787398, -0.220
1.247654,-0.924905,-2.190066,0.199602, 0.544254, 0.779920, -0.236
1.245880,-0.925746,-2.184755,0.202292, 0.546080, 0.774085, -0.248
1.241519,-0.926746,-2.172156,0.203174, 0.548538, 0.770644, -0.253
1.238275,-0.928262,-2.160587,0.203683, 0.553805, 0.764533, -0.259
1.237665,-0.929836,-2.154927,0.200975, 0.561492, 0.757981, -0.264
1.238614,-0.931370,-2.145678,0.201195, 0.566469, 0.753922, -0.265
1.243480,-0.932825,-2.138865,0.201396, 0.571469, 0.748475, -0.270
1.246578,-0.933487,-2.136346,0.203577, 0.576393, 0.742248, -0.275
1.252399,-0.934852,-2.131273,0.204469, 0.577735, 0.739216, -0.279
1.256487,-0.936598,-2.128950,0.208255, 0.586250, 0.730138, -0.283
1.258303,-0.936972,-2.128286,0.208717, 0.595011, 0.722093, -0.285
1.263337,-0.937943,-2.129974,0.208248, 0.600187, 0.718490, -0.283
1.267987,-0.937460,-2.131802,0.211957, 0.605387, 0.712924, -0.283
1.270605,-0.936332,-2.133492,0.215406, 0.608135, 0.709850, -0.283
1.275041,-0.933046,-2.135767,0.217966, 0.608700, 0.708081, -0.284
1.277476,-0.929455,-2.135843,0.221186, 0.610964, 0.705570, -0.283
1.278584,-0.927951,-2.136349,0.224527, 0.613298, 0.703112, -0.281
1.278955,-0.924644,-2.136779,0.227747, 0.614745, 0.701245, -0.280
1.277250,-0.920439,-2.136191,0.229696, 0.617571, 0.697960, -0.281
1.273931,-0.913984,-2.134980,0.228583, 0.619142, 0.696758, -0.281
1.271939,-0.910246,-2.134445,0.227708, 0.618028, 0.697531, -0.282
1.268117,-0.902110,-2.133393,0.226909, 0.616894, 0.698460, -0.283
1.263845,-0.894070,-2.132944,0.228152, 0.614374, 0.698643, -0.287
1.261758,-0.889404,-2.132992,0.226742, 0.612644, 0.699213, -0.290
1.258290,-0.880350,-2.135679,0.227578, 0.611332, 0.700007, -0.291
1.255123,-0.871093,-2.137835,0.226123, 0.606727, 0.702267, -0.296
1.253702,-0.866458,-2.139785,0.225920, 0.602451, 0.703854, -0.301
1.250391,-0.857299,-2.144610,0.226403, 0.598741, 0.705596, -0.304
1.245832,-0.847347,-2.149029,0.228824, 0.593003, 0.707972, -0.308
1.243135,-0.842416,-2.150885,0.230230, 0.586121, 0.711452, -0.312
1.237189,-0.833703,-2.155645,0.229249, 0.583144, 0.713835, -0.313
1.232079,-0.826518,-2.161347,0.226420, 0.578544, 0.718142, -0.314
1.229403,-0.822690,-2.164068,0.222353, 0.575152, 0.722295, -0.313
1.224114,-0.814451,-2.170110,0.219974, 0.571844, 0.725577, -0.313
1.218818,-0.806222,-2.178035,0.213509, 0.566476, 0.731991, -0.313
1.216444,-0.802677,-2.183032,0.207066, 0.562005, 0.738342, -0.310
1.212460,-0.796029,-2.194921,0.205216, 0.560844, 0.741465, -0.306
1.210092,-0.789898,-2.211899,0.200337, 0.556099, 0.749297, -0.299
1.208748,-0.786579,-2.221269,0.194054, 0.549800, 0.760280, -0.286
1.206510,-0.778679,-2.243728,0.188095, 0.548242, 0.764731, -0.281
1.205529,-0.770958,-2.269564,0.179458, 0.542071, 0.775005, -0.271
1.204530,-0.766460,-2.282395,0.171324, 0.534953, 0.784833, -0.262
1.201704,-0.757458,-2.306127,0.166686, 0.529341, 0.791056, -0.257
1.198106,-0.749974,-2.329653,0.157561, 0.520243, 0.801007, -0.251
1.196278,-0.746441,-2.341739,0.148242, 0.510610, 0.811499, -0.242
1.191579,-0.738441,-2.365432,0.143739, 0.507516, 0.815991, -0.236
1.186830,-0.730550,-2.389152,0.134152, 0.498206, 0.826369, -0.226
1.184322,-0.726798,-2.400080,0.123667, 0.488485, 0.836240, -0.216
1.179324,-0.720525,-2.421925,0.119452, 0.483410, 0.841181, -0.211
1.174550,-0.714517,-2.444541,0.111050, 0.475852, 0.848531, -0.203
1.172005,-0.711324,-2.455693,0.107276, 0.466219, 0.855643, -0.198
1.165620,-0.704715,-2.477787,0.106112, 0.461114, 0.859098, -0.195
1.157866,-0.698178,-2.500569,0.100502, 0.450917, 0.866015, -0.191
1.153484,-0.694658,-2.512488,0.093978, 0.442264, 0.872085, -0.187
1.141883,-0.686835,-2.530270,0.090115, 0.435915, 0.876092, -0.185
1.134656,-0.681716,-2.556161,0.080959, 0.426381, 0.882404, -0.182
1.130201,-0.677808,-2.568057,0.076975, 0.417618, 0.888269, -0.175
1.120640,-0.668335,-2.588531,0.074080, 0.414167, 0.890436, -0.174
1.113266,-0.657444,-2.605991,0.069123, 0.403266, 0.896145, -0.172
1.106753,-0.646041,-2.619138,0.064755, 0.394650, 0.900433, -0.171
1.103578,-0.640834,-2.625047,0.056549, 0.389188, 0.903803, -0.169
1.097277,-0.631476,-2.635758,0.051373, 0.385687, 0.906032, -0.166
1.090586,-0.623355,-2.644331,0.043027, 0.377329, 0.910750, -0.162
1.086805,-0.620147,-2.647522,0.036740, 0.367781, 0.915918, -0.156
1.079022,-0.614798,-2.652967,0.033798, 0.362111, 0.918933, -0.153
1.070896,-0.609173,-2.658268,0.029571, 0.354993, 0.922998, -0.146
1.067431,-0.606329,-2.661265,0.026002, 0.347709, 0.926100, -0.144
1.063142,-0.603189,-2.669919,0.021548, 0.345902, 0.926337, -0.148
1.061028,-0.602460,-2.675618,0.019382, 0.340898, 0.927912, -0.150
1.060231,-0.602813,-2.677329,0.018905, 0.341321, 0.927552, -0.151
1.059498,-0.604046,-2.677245,0.017029, 0.340674, 0.927597, -0.152
1.058109,-0.604805,-2.673595,0.016909, 0.345706, 0.925745, -0.152
1.057216,-0.604668,-2.670613,0.014478, 0.350295, 0.923716, -0.154
1.054726,-0.604173,-2.663575,0.015185, 0.351563, 0.923724, -0.151
1.052188,-0.605281,-2.653961,0.011041, 0.352292, 0.923008, -0.154
1.050317,-0.606560,-2.647488,0.013518, 0.355347, 0.920913, -0.160
1.044845,-0.610286,-2.631684,0.014601, 0.358371, 0.918909, -0.164
1.037021,-0.613986,-2.613572,0.014910, 0.370121, 0.911588, -0.178
1.032236,-0.616304,-2.602163,0.020349, 0.378825, 0.905620, -0.190
1.020507,-0.620466,-2.575006,0.025480, 0.382202, 0.902622, -0.196
1.007851,-0.624962,-2.543102,0.030592, 0.392863, 0.895868, -0.205
1.001460,-0.627968,-2.525432,0.038943, 0.402391, 0.888449, -0.217
0.989175,-0.632971,-2.489583,0.043783, 0.406242, 0.884876, -0.224
0.978008,-0.638579,-2.454475,0.054423, 0.414264, 0.875667, -0.242
0.972441,-0.640981,-2.438565,0.067381, 0.422879, 0.864023, -0.265
0.960072,-0.645290,-2.409236,0.072376, 0.427078, 0.857761, -0.277
0.949014,-0.649258,-2.385025,0.086659, 0.432744, 0.845275, -0.301
0.944269,-0.651107,-2.374335,0.098325, 0.435697, 0.834462, -0.323
0.937056,-0.654073,-2.355119,0.102699, 0.437138, 0.828739, -0.334
0.933419,-0.656467,-2.340975,0.112124, 0.440161, 0.818037, -0.353
0.932165,-0.657448,-2.334398,0.122751, 0.439238, 0.811136, -0.366
0.932211,-0.661433,-2.322583,0.126195, 0.437370, 0.809222, -0.371
0.935006,-0.664875,-2.308330,0.131163, 0.439416, 0.805001, -0.376
0.935551,-0.665208,-2.299158,0.134526, 0.442627, 0.801237, -0.379
0.937571,-0.665197,-2.280058,0.135423, 0.441119, 0.800208, -0.383
0.940954,-0.664838,-2.258822,0.139561, 0.435642, 0.797082, -0.394
0.947901,-0.665930,-2.235441,0.145715, 0.427647, 0.792315, -0.410
0.951661,-0.667092,-2.225363,0.158755, 0.423848, 0.779475, -0.433
0.955067,-0.664860,-2.194635,0.166873, 0.420089, 0.772510, -0.446
0.960223,-0.665317,-2.178782,0.185529, 0.419869, 0.755884, -0.467
0.960750,-0.665259,-2.172446,0.203789, 0.416958, 0.741910, -0.484
0.962286,-0.665265,-2.163375,0.207767, 0.414762, 0.736143, -0.493
0.962663,-0.664711,-2.157176,0.219786, 0.409876, 0.721374, -0.513
0.961462,-0.664799,-2.153445,0.236094, 0.404268, 0.704295, -0.534
0.956748,-0.665113,-2.144370,0.241909, 0.403739, 0.695534, -0.543
0.946583,-0.664839,-2.132402,0.255624, 0.394318, 0.680942, -0.562
0.940314,-0.664639,-2.124983,0.270622, 0.376315, 0.669915, -0.580
0.924131,-0.662429,-2.109485,0.277933, 0.366300, 0.664175, -0.589
0.902832,-0.657202,-2.093208,0.283307, 0.341905, 0.654889, -0.612
0.889830,-0.653845,-2.084624,0.282724, 0.317932, 0.646107, -0.634
0.859899,-0.648482,-2.070052,-0.275936, -0.310174, -0.640123, 0.646
0.825791,-0.643646,-2.058311,-0.265972, -0.301376, -0.629836, 0.665
0.809186,-0.641102,-2.053204,-0.254277, -0.290947, -0.624487, 0.679
0.775986,-0.634620,-2.044800,-0.248988, -0.289416, -0.621940, 0.684
0.745233,-0.628218,-2.038831,-0.240073, -0.284465, -0.619339, 0.691
0.731784,-0.625415,-2.037465,-0.230929, -0.278189, -0.615131, 0.701
0.711051,-0.621374,-2.036767,-0.228597, -0.273781, -0.615203, 0.703
0.696328,-0.619101,-2.036612,-0.225067, -0.271658, -0.612596, 0.707
0.689716,-0.618053,-2.036195,-0.222982, -0.271490, -0.613639, 0.707
0.679103,-0.617789,-2.034709,-0.219128, -0.271078, -0.614597, 0.708
0.667710,-0.618437,-2.031934,-0.212923, -0.273506, -0.619612, 0.704
0.662019,-0.618906,-2.030866,-0.207872, -0.275329, -0.624908, 0.700
0.649722,-0.621229,-2.028678,-0.205773, -0.276490, -0.626874, 0.699
0.636159,-0.624409,-2.027144,-0.206121, -0.282828, -0.626607, 0.696
0.630532,-0.626374,-2.026850,-0.202981, -0.287508, -0.623631, 0.698
0.622733,-0.628904,-2.026615,-0.204616, -0.287518, -0.622707, 0.698
0.619832,-0.630008,-2.024886,-0.208845, -0.283812, -0.620540, 0.701
0.620477,-0.630660,-2.023686,-0.212549, -0.279530, -0.615278, 0.706
0.625131,-0.633408,-2.018185,-0.214437, -0.274410, -0.611534, 0.710
0.633474,-0.637973,-2.007963,-0.216191, -0.270945, -0.599352, 0.722
0.640104,-0.641158,-2.000557,-0.223088, -0.264399, -0.587833, 0.731
0.658283,-0.648199,-1.984043,-0.227561, -0.261450, -0.582521, 0.735
0.679914,-0.654989,-1.965316,-0.238853, -0.257904, -0.570018, 0.743
0.692428,-0.658451,-1.956193,-0.249441, -0.249404, -0.558241, 0.751
0.719235,-0.665701,-1.937382,-0.253715, -0.246011, -0.552072, 0.755
0.746651,-0.675885,-1.920904,-0.261720, -0.240777, -0.535150, 0.766
0.774942,-0.689905,-1.905973,-0.271273, -0.238189, -0.516604, 0.776
0.788067,-0.697422,-1.899160,-0.283124, -0.240593, -0.500342, 0.782
0.813068,-0.711869,-1.886625,-0.289205, -0.243713, -0.493037, 0.784
0.839167,-0.725653,-1.877517,-0.293313, -0.253477, -0.477665, 0.788
0.851644,-0.732300,-1.874694,-0.295886, -0.265956, -0.466054, 0.790
0.877813,-0.747182,-1.869818,-0.295699, -0.270070, -0.461550, 0.792
0.904000,-0.765363,-1.865842,-0.293548, -0.279407, -0.450358, 0.796
0.917453,-0.775922,-1.863892,-0.292541, -0.285816, -0.442131, 0.798
